id,language,date,newspaper_id,iiif_url,relevancy,text
"arbeiter_zeitung_aze19180424_article_117","de","1918-04-24T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19180424_page_6/306,2717,1039,1823/!400,200/0/default.jpg","3","* Beweismaterial gegen die Kriegsgefangenen.
Der Kriegsminister hat an die Abgeordneten Pacher und
Hummer als Antwort auf eine Anfrage wegen der Behandlung
der aus der Kriegsgefangenschaft heimkehrenden Hochverräter
und Ueberläufer sowie der Mitglieder der „Druzina“, die
österreichische Staatsbürger sind und sich Ausschreitungen
gegen deutschösterreichische und ungarische Soldaten zu Schulden
kommen ließen, eine Mitteilung gerichtet, der wir folgendes
entnehmen: „Jeder Angehörige der bewaffneten Macht, der sich
bei oder nach der Gefangennahme eine strafbare Handlung
hat zu Schulden kommen lassen, wird diese nach der Rückkehr
in die Monarchie zu verantworten haben. Um die nötigen
Daten zur Ermittlung der Schuldigen zu gewinnen, wurde
bereits im Jahre 1915 verfügt, daß jeder aus der Kriegsgefangenschaft Heimkehrende über seine Wahrnehmungen über
das Verhalten der Angehörigen der eigenen Wehrmacht in der
Gefangenschaft befragt werde. Diese Vorschrift wird nach wie
vor gehandhabt, weshalb die Meinung, daß seit einiger
Zeit die protokollarische Einvernahme der Heimkehrer nicht
mehr stattfinde, auf irrtümlicher Information beruhen dürfte.
Durch die Einvernahme hat sich im Verlauf von nahezu
drei Jahren ein wertvolles Beweismaterial ergeben, das für die Prüfung des Verhaltens der Heimkehrenden
nunmehr gesammelt zur Verfügung steht. Wegen der Einleitung des Strafverfahrens wurde die Heimkehr der Beschuldigten nicht abgewartet, sondern, soweit es möglich war,
gleich nach Bekanntwerden einer strafbaren Handlung eines
in Kriegsgefangenschaft Geratenen das Strafverfahren im
Sinne des § 426 M.=St.=P.=O. zur Sicherstellung der Beweismittel veranlaßt, in dessen Zuge die gesetzlichen Bestimmungen
über Vermögensbeschlagnahme und Einstellung der Unterhaltsbeiträge zur Anwendung gebracht wurden. Es ist Vor
sorge getroffen, daß die Straffälligen tunlichst gleich bei der
ersten Präsentierung der Uebernahme aus der Gefangenschaft
festgestellt und dem Strasverfahren sowie der verdienten Strafe
zugeführt werden. Das Kriegsministerium als Verwaltungsbehörde muß sich darauf beschränken, das Beweismaterial in
weitest möglichem Umfang sicherzustellen und den zuständigen
Militärjustizbehörden zugänglich zu machen, denen die Durchführung des Strafverfahrens obliegt.“ Ob man daran dachte,
daß diese Ankündigungen viele Kriegsgefangene veranlassen
werden, in Rußland zu bleiben?"
"neue_freie_presse_nfp19180426_article_290","de","1918-04-26T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19180426_page_7/87,2708,1061,2113/!400,200/0/default.jpg","3","auf das schärfste zurückzuweisen.
Der Kriegsminister über die Behandlung von
heimkehrenden beschuldigten Gefangenen.
Der Kriegsminister hat an die Abgeordneten Pacher und
Hummer als Antwort auf eine Anfrage über die Behandlung der aus der Kriegsgefangenschaft heimkehrenden Hochverräter und Ueberläufer sowie der Mitglieder der „Druzina,
welche österreichische Staatsbürger sind und sich die schwersten
Ausschreitungen gegen deutschösterreichische und ungarische Soldaten zuschulden kommen ließen, ein Schreiben gerichtet, dem
wir folgendes entnehmen: „Jeder Angehörige der bewaffneten
Macht, der sich bei oder nach der Gefangennahme eine strafbare
Handlung hat zuschulden kommen lassen, wird diese nach der
Rückkehr in die Monarchie zu verantworten haben. Um
die nötigen Daten zur Ermittlung der Schuldigen zu gewinnen,
wurde bereits im Jahre 1915 verfügt, daß jeder aus der Kriegsgefangenschaft Heimkehrende über seine Wahrnehmungen bezüglich des Verhaltens der Angehörigen der eigenen Wehrmacht
in der Gefangenschaft befragt werde. Diese Vorschrift wird nach
wie vor gehandhabt, weshalb die Meinung, daß seit einiger Zeit
die protokollarische Einvernahme der Heimkehrer nicht mehr stattfinde, auf irrtümlicher Information
beruhen dürfte. Durch die Einvernahme hat sich im Verlaufe
von nahezu drei Jahren ein wertvolles Beweismaterial ergeben, welches für die Prüfung des Verhaltens
der Heimkehrenden nunmehr gesammelt zur Verfügung steht.
Hinsichtlich der Einleitung des Strafverfahrens wurde
die Heimkehr der Beschuldigten nicht abgewartet, sondern, soweit
es möglich war, gleich nach Bekanntwerden einer strafbaren
Handlung eines in Kriegsgefangenschaft Geratenen das Strafverfahren im Sinne des § 426 M. St. P. O. zur Sicherstellung
dr Beweismittel veranlaßt, in dessen Zuge die gesetzlichen Bestimmungen über Vermögensbeschlagnahme und Einstellung der
Unterhaltsbeiträge zur Anwendung gebracht wurden. Es ist
Vorsorge getroffen, daß die Straffälligen tunlichst gleich bei der
ersten Präsentierung gelegentlich der Uebernahme aus der Gefangenschaft festgestellt und dem Strafverfahren sowie der verdienten Strafe zugeführt werden. Das Kriegsministerium als
Verwaltungsbehorde muß sich darauf beschränken, das Beweismaterial im weitestmöglichen Umfange sicherzustellen und den
zuständigen Militärjustizbehörden zuganglich zu machen, denen
die Durchführung des Strafverfahrens obliegt.
Die Schanmweinsteuer und Zuckerstener angenommen.
Der Finanzausschuß hielt heute unter Vorsitz des
Obmannes Dr. v. Löwenstein und in Anwesenheit des
Finanzministers Dr. Freiherrn v. Wimmer eine Sitzung.
Nach dem Referat des Berichterstatters Miklas wurde die
Regierungsvorlage, betreffend die Schaumweinsteuer, an
genommen. Die im § 1 der Vorlage bestimmten Sätze
wurden auf Antrag des Abg. Dr. Steinhaus für wirklichen Schaumwein von 2 K. auf 5 K. für die Flasche, für
Fruchtschaumwein von 60 H. auf 80 H. erhöht."
"neue_freie_presse_nfp18971102_article_225","de","1897-11-02T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18971102_page_5/130,4028,1042,493/!400,200/0/default.jpg","3","[Oesterreichisch=ungarische Natural=Verpflegsstation in Hamburg.] Heute tritt in Hamburg
die vom Oesterreichisch=ungarischen Hilfsvereine errichtete NaturalVerpflegsstation ins Leben. In derselben befinden sich vorläufig sechs
Betten, die aber bei dem starken Andrange hilfesuchender Oesterreicher
und Ungarn, insbesondere der Rückwanderer aus überseeischen Ländern,
beiweitem nicht ausreichend sind, die wünschenswerthe Vergrößerung
der Verpflegsstatton kann erst erfolgen, sobald der Verein die
dazu nöthigen Geldmittel aufzubringen in der Lage sein wird. Die
in der Verpflegsstation untergebrachten Landsleute und auch solche,
welche dort nicht untergebracht werden können, erhalten außerdem
eine einfache, aber ausreichende Nahrung (Frühstück, Mittag= und
Abendbrot), wogegen die Unterstützung bedürftiger Reisender mit
Bargeld von heute an eingestellt wurde."
"neue_freie_presse_nfp18971109_article_2972","de","1897-11-09T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18971109_page_23/1088,3494,1056,630/!400,200/0/default.jpg","0","[Die Bilanz von Monte=Carlo.] Der Mailänder
Secolo veröffentlicht die Bilanz von Monte=Carlo, wie sie
mit Schluß des Finanzjahres (31. October) aufgestellt wurde.
Das Erträgniß der Spielbank betrug 14.850,000 Francs (im
vergangenen Finanzjahre 19.850,000 Francs). Ausgaben: Civilliste für den Fürsten Albert von Monaco 2.000,000 Francs;
Polizei, Gendarmerie, Unterricht und öffentliche Anlagen
1.500,000 Francs; Directoren, Verwalter, Croupiers und Dienstpersonal 1.000,000 Francs; Theater, Orchester, Rennen,
Regatten, Taubenschießen und Wohlthätigkeit 800,000 Francs;
Annoncen und Einschaltungen 500,000 Francs; Reisegelder für
verunglückte Spieler, um ihnen die Heimkehr zu ermöglichen,
100,000 Francs; ebensoviel wurde auch für die Verhinderung
von Selbstmorden verausgabt. Nichtsdestoweniger haben sich im
abgelaufenen Finanzjahre 35 Personen wegen ihrer Spielverluste
entleibt."
"neue_freie_presse_nfp18971217_article_213","de","1897-12-17T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18971217_page_6/1230,1834,1046,953/!400,200/0/default.jpg","0","[Aus der Lechner'schen Weihnachtsausstellung.]
Ganz außerordentlich reich ist die Auswahl in Gedichten, Novellen
und Romanen; wir nennen nur folgende: Baumbach, Bunte
Blätter. Gelegenheitsgedichte. fl. 1.90, in Lederband fl. 3.—. Burckhard, Simon Thums. Einige Tage aus seinem Leben. fl. 2.40.
Dahn, Ebroin. Histor. Roman. fl. 4.20. Ebers, Arachne. Histor.
Roman. fl. 6.—. Ebner=Eschenbach, Alte Schule. Erzählungen.
fl. 3.—. Eckstein, Adotja. Novellen. fl. 3.90. Eschstruth, Spuk.
Novellen. fl. 3.— Eschstruth, Jung gefreit. Humorist. Roman.
fl. 7.20. Ganghofer, Der laufende Berg. Ein Hochlandsroman.
fl. 3.60. Heimburg, Trotzige Herzen. Roman fl. 3.—. Hillern,
's Reis am Weg. Eine Geschichte aus dem Itarwinkel. fl. 1.50.
Kaden, Rothes Blut u. and. Geschichten aus Süd=Italien. Illustr.
fl. 3.—. Possanner, Baron G'nackerl. Eine Wiener Geschichte
a. d. 19. Jahrhdt. 2 Bde. fl. 5.—, Pötzl, Wiener Zeitbilder. Ausgewählte Humoresken. fl. 1.68. Rieyl, Ein ganzer Mann. Roman.
fl. 4.20. Rosegger, Mein Weltleben. fl. 3.—. Rosegger, Waldjugend. fl. 3.60. Schubin, Die Heimkehr. Roman. fl. 4.20. Schubin, Wenn's nur schon Winter wär'! Roman. fl. 4.40. Spielhagen, Faustulus. Roman. fl. 240. Suttner, Schmetterlinge.
Novelletten u. Skizzen. fl. 2.40. Tgrresani, Steyerische Schlösser.
Roman. fl. 5.40. Wilbrandt, Hildegard Mahlmann. Roman.
fl. 2.70. Wilbrandt, Schleichendes Gift. Roman. fl. 2.40
Wildenbruch. Tiefe Wasser. Fünf Erzählungen. fl. 3.— Wyl,
Immergrün. Natur= und Herzensstimmen aus deutschen Dichtern.
Illustr. fl. 2.70. Wyl, Sonnenstrahlen. Eine Liedergabe aus
deutschen und ausländ. Dichtern. Illustr. fl. 5.10."
"neue_freie_presse_nfp18971209_article_271","de","1897-12-09T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18971209_page_6/1256,3228,1055,1805/!400,200/0/default.jpg","0","Prinz Heinrich in Friedrichsruh und Altona.
(Telegramm der „Neuen Freien Presse“.)
Hamburg, 8. December. Prinz Heinrich traf um
9½ Uhr Vormittags in Friedrichsruh zum Besuche
des Fürsten Bismarck ein. Der Besuch hatte einen äußerst
herzlichen Charakter. Der Fürst empfing seinen hohen Gast
im Rollstuhle sitzend, da er durch seine Beinschmerzen noch immer am Gehen und
Stehen verhindert ist. Der Prinz äußerte bei
der Begrüßung, er habe das Bedürfniß gehabt, vor seiner
Abreise nach China dem Fürsten Lebewohl zu sagen, und
sprach die Hoffnung aus, ihn durch seinen Besuch an so
frühem Morgen nicht in der Nachtruhe gestört zu haben.
Der Prinz blieb länger als zwei Stunden im Schlosse. Beim
Frühstück war der Fürst in bester Laune und hob selbst
hervor, daß ihm zur Feier des Tages Schweninger
einen Dispens von den sonst sehr strengen Diätregeln
gewährt habe. Beim Abschied sagte Prinz Heinrich: „Ich
darf doch auch die Stirne berühren, die mein Großvater
so oft geküßt hat?“ und küßte den Fürsten auf Stirn und
Wangen. Der Fürst wünschte gerührt dem Prinzen gule
Fahrt, guten Erfolg und gute Heimkehr. Bei Professor
Schweninger erkundigte sich der Prinz genau nach dem
Gesundheitszustande des Fürsten. Die Auskunft, die er erhielt, war durchaus tröstlich: Wenn
auch das Leiden nicht von heute auf morgen zu beseitigen
wäre, so sei doch begründete Hoffnung auf
völlige Wiederherstellung in absehbarer Zeit.
(Telegramm des Correspondeuz=Burcau.)
Altona, 8. December. Prinz Heinrich von
Preußen stattete Nachmittags, von Friedrichsruh kommend, dem General=Obersten Grafen Waldersee einen
einstündigen Besuch ab. Vor seiner Abreise begrüßte der
Prinz das auf dem Perron aufgestellte Officierscorps. Auf
die Ansprache des Grafen Waldersee, welcher dem Prinzen
gutes Soldatenglück wünschte, dankte Prinz Heinrich für
dessen freundliche Worte und sagte, er danke dem Kaiser
für das Vertrauen, das dieser in ihn setze. Im Namen des
Kaisers, zu seiner Ehre und zur Ehre des Vaterlandes
werde er seines Amtes walten. Der Prinz schloß mit einem
Hoch auf den Kaiser, in welches die Officiere kräftig einstimmten. Der Prinz reiste sodann nach Kiel ab."
"neue_freie_presse_nfp18980128_article_1312","de","1898-01-28T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18980128_page_13/13,3212,1079,447/!400,200/0/default.jpg","0","Repertoire des Deutschen Volkstheaters. Samstag den 29. Januar:
„Josephine.“ Sonntag den 30., Nachmittags halb 3 Uhr: „Doctor Klans.“ Abends
halb 8 Uhr: „Hans Huckebein.“ Montag den 3I.: „Hans Huckebein.“ Dienstag
den 1. Februar: „Die Bürgermeisterwahl.“ Mittwoch den 2., Nachmittags
halb 3 Uhr: „Der Bauer als Millionär.“ Abends halb 8 Uhr: „Josephine.“
Donnerstag den 3, (bei ermäßigten Preisen): „Figaro's Hochzeit.“ Freitag den 4.:
„Hans Huckebein.“
Repertoire des Raimund-Theaters. Samstag den 29. Januar: „Der
Verschwender.“ Sonntag den 30., Nachmittags halb 3 Uhr: „Des Meeres und
der Liebe Wellen.“ Abends halb 8 Uhr: „'s Katherl.“ Montag den 31.: „FrouFrou.“ Dienstag den 1. Februar (zum erstenmale): „Heimkehr.“ „Schlingen.“
(Anfang 7 Uhr.) Mittwoch den 2., Nachmittags halb 3 Uhr: „Das Mädel aus der
Vorstadt.“ Abends halb 8 Uhr: „Heimkehr.“ „Schlingen.“
Repertoire des Carl-Theaters. Samstag den 29. Januar: „Die Pariserin.“
Sonntag den 30., Nachmittags halb 3 Uhr (bei ermäßigten Preisen): „Ledige
Leute.“ Abends halb 8 Uhr: „Die Pariserin.“"
"neue_freie_presse_nfp18980130_article_1259","de","1898-01-30T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18980130_page_14/139,3730,1062,526/!400,200/0/default.jpg","0","Repertoire des k. k. Hof-Operntheaters. Montag den 31. Januar
„Djamileh.“ „Rund um Wien.“ Dienstag den 1. Februar: Erste Opern=Redoute.
Mittwoch den 2.: „Lohengrin.“ Donnerstag den 3.: „Norma.“ (Norma, Frau Lilli
Lehmann, königlich preußische Kammersängerin, als Gast.) Freitag den 4.: „Manon.“
Samstag den 5.: „Hans Heiling.“ Sonntag den 6.: „Dalibor.“
Repertoire des Deutschen Volksthesterz. Montag den 31. Jannar
„Hans Huckebein.“ Dienstag den 1. Februar: „Die Bürgermeisterwahl.“ Mittwoch
den 2., Nachmittags halb 3 Uhr: „Der Bauer als Millionär.“ Abends halb 8 Uhr:
„Josephine.“ Donnerstag den 3. (bei ermäßigten Preisen): „Figaro's Hochzeit.“
Freitag den 4.: „Hans Huckebein.“ Samstag den 5. (zum erstenmale): „In Behandlung.“ (Anfang 7 Uhr.) Sonntag den 6., Nachmittags halb 3 Uhr: „'s Jungferngift.“ Abends halb 8 Uhr: „In Behandlung.“ Montag den 7.: „Hans Huckebein.
Repertolre des Raimund-Themters. Montag den 31. Januar: „FrouFron.“ Dienstag den 1. Februar (zum erstenmale): „Heimkehr.“ „Schlingen.“
(Anfang 7 Uhr.) Mittwoch den 2., Nachmittags halb 3 Uhr: „Das Mädel aus der
Vorstadt.“ Abends halb 8 Uhr: „Heimkehr.“ „Schlingen“ Donnerstag den 3.:
„Die Leni.“ Freitag den 4.: „Heimkehr.“ „Schlingen.“ Samstag den 5.: „Hoch
hinaus.“ Sonntag den 6., Nachmittags halb 3 Uhr: „Lumpacivagabundus.“ Abends
halb 8 Uhr: „Die Leni.“ Montag den 7.: „Frou=Frou.“ Dienstag den 8.: „Heim¬"
"neue_freie_presse_nfp18980129_article_1151","de","1898-01-29T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18980129_page_13/1130,2857,1075,479/!400,200/0/default.jpg","0","Repertoire des Raimund-Theaters. Sonntag den 30. Januar, Nachmittags halb 3 Uhr: „Des Meeres und der Liebe Wellen.“ Abends halb 8 Uhr:
„'s Katherl.“ Montag den 31.: „Frou=Frou.“ Dienstag den 1. Februar (zum;
erstenmale): „Heimkehr.“ „Schlingen.“ (Anfang 7 Uhr.) Mittwoch den 2., Nachmittags halb 3 Uhr: „Das Mädel aus der Vorstadt.“ Abends halb 8 Uhr: „Heimkehr.“ „Schlingen.
Repertoire des Carl-Theaters. Sonntag den 30. Januar, Nachmittags
halb 3 Uhr (bei ermäßigten Preisen): „Ledige Leute.“ Abends halb 8 Uhr: „Die
Pariserin.“
Repertoire des Theaters an der Wien. Sonntag den 30. Januar,
Nachmittags halb 3 Uhr (bei bis über die Hälfte ermäßigten Preisen): „Der
Bettelstudent.“ Abends halb 8 Uhr: „Der Opernball.“
Repertoire des Theaters in der Josephstadt. Sonntag den 30. Januar, Nachmittags halb 3 Uhr (bei bis über die Hälfte ermäßigten Preisen): „Ein
Böhm' in Amerika.“ Abends halb 8 Uhr: „Lola's Cousin.“
Repertoire des Bösendorfer-Saales. Samstag den 29. Januar: Hausmann=Baumayer."
"neue_freie_presse_nfp18980129_article_2401","de","1898-01-29T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18980129_page_22/2222,1042,1040,432/!400,200/0/default.jpg","0","den
[Repertoire des Raimund=Theaters.] Sonntag
30. Januar, Nachmittags ½3 Uhr: „Des Meeres und der
Liebe Wellen. Abends ½8 Uhr: „'s Katherl.“ Montag den 31.:
„Frou-Frou.“ Dienstag den 1. Februar (zum erstenmale): „Heimkehr. Hierauf (zum erstenmale): „Schlingen. Von Rudolph Holzer.
Anfang 7 Uhr. Mittwoch den 2., Nachmittags halb 3 Uhr: „Das
Mädl aus der Vorstadt. Abends ½8 Uhr: „Heimkehr. Hierauf:
„Schlingen. Donnerstag den 3.: „Die Leni.“ Freitag den 4.:
„Heimkehr. Hierauf: „Schlingen. Samstag den 5.: „Hoch hinaus.
Sonntag den 6., Nachmittags ½3 Uhr: „Lumpacivagabundus.
Abends ½8 Uhr: „Die Len. Montag den 7,: „Frou-Frou.
Dienstag den 8.: „Heimkehr. Hierauf: „Schlingen."
"neue_freie_presse_nfp18971114_article_297","de","1897-11-14T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp18971114_page_8/169,947,1051,912/!400,200/0/default.jpg","0","[Neue Bücher.] Baumgartner, Handwörterbuch des gesammten Versicherungswesens. Band 1, Lieferung 1, 90 kr.; Bülow
Frieda, Kara. Roman fl. 2.40, gebunden fl. 3; Burckhard, Simon
Thums, Einige Tage aus seinem Leben. fl. 1.80, gebunden fl. 2.40;
Carlyle, Lebenserinnnerungen. fl. 2.40; Dincklage, Waidmannsbrauch
und Jägerart. 2. Auflage, gebunden fl. 1.80; Eckstein, Adotja. Novellen fl. 3.30, gebunden fl. 3.90; Ganghofer, Oberland. 2. Auflage fl. 2.40, gebunden fl. 3; Greinz, Das Ei des Columbus. Eine
lustige Kleinstadtgeschichte. fl. 1.80; Grimm, Nopellen. 3. Auflage
fl. 3; Jahrbuch der Erfindungen. 33. Jahrgang fl. 3.60; Joly's
Technisches Auskunftsbuch für das Jahr 1898, gebunden fl. 4.80;
Karlweis, Adieu Papa und andere kleine Geschichten fl. 1.20, gebunden fl. 1.80; Kirche, die katholische unserer Zeit und ihre Diener in
Wort und Bild. Heft 1 60 kr., Knackfuß, Künstler=Monographien.
Band XXIX. „Tizian“ fl. 1.80; Lecher, Dr. Otto, Rede über das
ungarische Ausgleichs=Provisorium 30 kr.; Muellenbach, Vom heißen
Stein. Roman fl. 1.80, gebunden fl. 2.40; Schubin, Die Heimkehr.
Roman fl. 3.60, gebunden fl. 4.20; Stratz, Buch der Liebe. Novellen
fl. 1.50, gebunden fl. 2.10; Der weiße Tod. Roman aus der
Gletscherwelt. 3. Auflage fl. 1.80, gebunden fl. 2.40; Villinger. Ausdem Badener Land fl. 1.80, gebunden fl. 2.52; Wilbrandt, Schleichendes Gift. Roman. 2. Auflage fl. 1.80, gebunden fl. 2.40; Wildenbruch, Schwesterseele. Roman. 10. Auflage fl. 2.40; Marryat, The
blood of the vampire 96 kr. Vorräthig bei R. Lechner (Wilh.
Müller), k. und k. Hof= und Universitäts=Buchhandlung, Wien,
I., Graben 31."
"innsbrucker_nachrichten_ibn19000719_article_101","de","1900-07-19T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19000719_page_5/118,1224,917,2140/!400,200/0/default.jpg","0","Ueberfahrtsstelle der Kufsteinerstraße ein nicht ganz
harmloser Vorgang ab, der so recht geeignet erscheint, die unabweisbare Nothwendigkeit einer baldigen Regelung dieser gefahrvollen Passage vor
Augen zu führen. Nachdem ein halber Güterzug
und mehrere Locomotiven eine halbe Viertelstunde
rangiert hatten, glaubte der Schrankenwärter der
Ungeduld des zahlreich zu beiden Seiten der
Schranken wartenden Publicums entgegenkommen
zu müssen und öffnete dieselben noch vor der Durchfahrt des bereits hörbaren Nord=Süd=Exprefszuges.
Auf dem Bahnkörper angelangt, hörten die Passanten das Hornsignal des Bahnwärters und sahen
im nächsten Augenblick auch schon den Expresszug
in bedenklicher Nähe heransausen. Es entstand eine
gelinde Panik, die hart an den Schranken in einem
Menschenknäuel ihren Ausdruck fand. Beim Durchfahren des Zuges befanden sich noch einige Passanten innerhalb der Schranken. Ein Unglück hat
sich diesmal nicht ereignet, obs aber immer so
glimpflich abgeht, ist eine sehr bedenkliche Frage
(Verirrte Touristen.) Man schreibt aus
Berchtesgaden, 16. Juli: In der vergangenen
Nacht hörte die Sennerin der über Vorderbrand
gelegenen Scharitzkehlalpe einen Schuss. Am Morgen vernahm sie Hilferufe von den Wänden des
Hohen Göll her und sah nun mit Hilfe eines
Fernrohres zwei Herren, die mit einem rothen
Tuche zu winken schienen. Die Sennerin veranlasste sogleich, dass ein Hüterbub sich auf den Weg
nach Berchtesgaden machte, um den Vorfall bei der
dortigen Alpenvereinssection zu melden. Der Knabe
traf nachmittags in Berchtesgaden ein und um 7
Uhr marschierten drei Führer mit Seilen, Laternen,
Lebensmitteln und allem Nöthigen ausgerüstet, ab,
um nach den Betreffenden, offenbar Touristen, die
sich verstiegen haben, zu suchen. — Die Touristen
wurden noch in der Nacht glücklich zu Thal gebracht. Es waren ein Postbeamter und zwei Studenten aus München, die führerlos eine Tour auf
den Hohen Göll unternommen hatten und nun 2
Tage in den Wänden herumirrten. Ihre Kleider
waren stark zerrissen, verschiedene Effecten mussten
sie in der unwegsamen Felswildnis zurücklassen.
Außer den empfindlichen Qualen von Hunger und
Durst, die sie ertragen mussten, nahmen sie keinen
Schaden und konnten mit eigener Kraft die Rückwanderung antreten."
"innsbrucker_nachrichten_ibn19110627_article_271","de","1911-06-27T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19110627_page_9/1117,3028,911,852/!400,200/0/default.jpg","0","(Ein österreichischer Asienforscher.)
Der Wien=Floridsdorfer Turnlehrer Anton Gebauer befand sich seit vergangenen Herbst auf
einer Forschungsreise, deren Ziel Hinterindien
mit den bisher von Weißen noch nicht betretenen Schanstaaten war. Das, was bisher
den größten Forschern nicht gelungen war,
scheint Gebauer durch Glück, Mut und Todesverachtung möglich gewesen zu sein, denn nach
seinen eingetroffenen Briefen hat er tatsächlich
diese Gebiete bereist und weilte dort längere
Zeit. Nun kehrte er wieder in seine Vaterstadt Bennisch in Schlesien zurück und diese
Rücksicht gab Anlaß zu einer großen Ehrung
für den Heimgekehrten, der nunmehr mit den
größten Forschern in gleiche Reihe gestellt werden kann. Der junge Forscher wurde von der
Stadtvertretung, den Vereinen und der Bevölkerung festlich empfangen."
"illustrierte_kronen_zeitung_krz19110310_article_57","de","1911-03-10T00:00:00Z","illustrierte_kronen_zeitung","https://platform.newseye.eu/iiif/illustrierte_kronen_zeitung_krz19110310_page_4/554,264,466,1665/!400,200/0/default.jpg","3","In der holländischen
Hafenstadt Rotterdam
und in ganz Holland
erregt das Schicksal der
russischen Rückwanderer
viel Aufsehen, die an
Bord des Dampfers
„Volturno“ der
Uranium=Linie aus
Amerika nach Europa
zurückgekommen waren
und von den deutschen
Behörden daran gehindert wurden, durch
deutsches Gebiet nach
Rußland zu reisen. Diese
56 Russen konnten nämlich die von den preußischen Behörden verlangten Dokumente (Durchfahrkarten bis Wirballen
und russische Grenzpässe)
nicht vorweisen. Die
armen Leute mußten
also, als der „Volturno“
Rotterdam verließ, wieder an Bord gehen, der
Kapitän aber ließ sie
nochmals ausschiffen.
Jetzt werden die Rückwanderer auf Kosten der
Uranium= Dampfschifffahrts=Gesellschaft verpflegt. Wie sich ihr
Schicksal weiter gestalten
wird, muß sich erst noch
entscheiden."
"neue_freie_presse_nfp19110923_article_2085","de","1911-09-23T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19110923_page_20/468,4041,1877,1086/!400,200/0/default.jpg","0","Man hat es also hier, wo sich die Aufmerksamkeit der Bevölkerung auf diese illustren Gäste konzentrierte, mit einer erfreulichen Tatsache zu tun und darf mit Befriedigung darauf
hinweisen, daß man auch den kaufmännischen, also den wirtschaftlichen Erfolg des Besuches der englischen Munizipalität
nicht zu hoch eingeschätzt. Dort, wo so hervorragende Persönlichkeiten Gelegenheit fanden, ihre geschäftlichen Interessen zu
fördern, dort werden dies auch andere fremde Gäste aus dem
Britenreiche zu tun Gelegenheit finden, und in dieser Ansicht
oder Behauptung verbirgt sich eine feste und sichere Grundlage
für den Ausbau und die Ausgestaltung wirtschaftlicher Resultate. Wie hoch daher der Wert eines geregelten und gestärkten
Fremdenverkehres anzuschlagen sei, ergibt sich von selbst. Jeder
Reisende, welchem Beruf er auch immer angehören mag, wird in
der Fremde für all das die größte Aufmerksamkeit an den
ifmühlgneea DE vis-a-vis dem, Tneaterag legen, was eben in sein Berufs= und Exwerbsleben eingreift; er wird alle jene Orte, Etaonssements, öffentlichen Einrichtungen, Institute, Anstalten, Fabriken, Musterniederlagen
und so weiter aufsuchen, welche seinen geschäftlichen und beruflichen Ideenkreis erweitern, seine Fachkenntnisse zu ergänzen
vermögen, und auf diese Weise ergibt sich der kommerzielle
oder universelle Erfolg ganz von selbst. Wir sehen dies eben
jetzt von unseren englischen Gästen und werden es in der
Folge noch öfter festzustellen in der Lage sein, wenn man in
London aus dem Munde der heimgekehrten Vertreter der City.
rfährt. wie man in Wien als Gast aufgenommen ist, als Fremder
leben kann. Diefe traditionelle Empfehlung, welche von Mund"
